symbol,option_type,entry_time,exit_time,entry_price,exit_price,bars_held,gross,charges,pnl,test_day
BANKNIFTY01OCT2021800CE,CE,2020-09-29 09:15:00,2020-09-29 09:18:00,235.5373719406128,248.3276219558716,3,255.80500030517612,56.16644383944723,199.6385564657289,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 09:25:00,2020-09-29 09:35:00,232.6802561187744,170.97149391174318,10,-1234.1752441406243,54.24936865922888,-1288.424612799853,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 09:38:00,2020-09-29 09:48:00,167.4175,150.22350608825684,10,-343.879878234863,52.93390452568832,-396.8137827605513,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 09:50:00,2020-09-29 09:58:00,139.84875,133.81461891174317,8,-120.68262176513656,52.192278195061675,-172.87489996019823,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 10:10:00,2020-09-29 10:14:00,102.0545030593872,110.17387195587159,4,162.38737792968777,51.147709516114446,111.23966841357333,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 10:28:00,2020-09-29 10:38:00,119.99924694061279,107.73,10,-245.38493881225577,51.311204072291396,-296.69614288454716,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 12:23:00,2020-09-29 12:33:00,93.5332530593872,91.1216234779358,10,-48.23259162902815,50.57842564353653,-98.81101727256467,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 12:46:00,2020-09-29 12:56:00,73.28274847030639,83.83987804412843,10,211.14259147644077,50.149723211489864,160.9928682649509,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 13:00:00,2020-09-29 13:10:00,75.0872515296936,77.50574695587159,10,48.36990852355967,50.018072764760134,-1.6481642412004618,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 13:14:00,2020-09-29 13:24:00,75.438125,72.56812500000001,10,-57.39999999999981,49.902331135000004,-107.3023311349998,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 13:32:00,2020-09-29 13:42:00,63.5585015296936,65.33625,10,35.55496940612812,49.5788382101043,-14.023868803976178,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 14:44:00,2020-09-29 14:54:00,107.8188780593872,79.80000000000001,10,-560.3775611877438,50.4805218934586,-610.8580830812024,2020-09-29
BANKNIFTY01OCT2021800CE,CE,2020-09-29 14:55:00,2020-09-29 15:04:00,74.4857530593872,68.32875,9,-123.14006118774415,49.78738238520861,-172.92744357295277,2020-09-29
BANKNIFTY01OCT2021800PE,PE,2020-09-29 10:20:00,2020-09-29 10:25:00,414.98488723754883,421.3439939117432,5,127.18213348388758,62.60420901539609,64.57792446849149,2020-09-29
BANKNIFTY01OCT2021800PE,PE,2020-09-29 12:25:00,2020-09-29 12:30:00,457.5409938812256,483.7875,5,524.930122375489,64.6517599265828,460.27836244890614,2020-09-29
BANKNIFTY01OCT2021800PE,PE,2020-09-29 14:20:00,2020-09-29 14:30:00,342.35375,314.76111282348637,10,-551.8527435302724,59.109389452373364,-610.9621329826457,2020-09-29
BANKNIFTY01OCT2021300CE,CE,2020-09-30 09:46:00,2020-09-30 09:49:00,123.95912652969359,125.78474847793579,3,36.51243896484402,51.79955651243222,-15.287117547588196,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 11:02:00,2020-09-30 11:12:00,250.9758811187744,231.42000000000002,10,-391.1176223754876,55.94699146866721,-447.0646138441548,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 11:20:00,2020-09-30 11:30:00,198.59525611877442,143.29086891174316,10,-1106.087744140625,53.15261780297889,-1159.240361943604,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 12:53:00,2020-09-30 13:03:00,191.4775,210.6719969558716,10,383.8899391174323,54.70314125415584,329.1867978632764,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 13:10:00,2020-09-30 13:16:00,203.3070030593872,202.4925,6,-16.290061187743845,54.6511514562086,-70.94121264395244,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 13:24:00,2020-09-30 13:25:00,191.42737194061277,201.24562500000002,1,196.3650611877449,54.473235182291404,141.8918260054535,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 13:28:00,2020-09-30 13:34:00,167.166875,191.61975608825685,6,489.0576217651369,53.937696687438326,435.11992507769855,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 13:41:00,2020-09-30 13:51:00,165.46262805938719,206.83163108825684,10,827.3800605773931,54.28653136789693,773.0935292094962,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 13:55:00,2020-09-30 14:00:00,211.47737194061278,213.76425304412842,5,45.737622070312796,55.02682646338556,-9.289204393072765,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 14:07:00,2020-09-30 14:14:00,203.55762805938718,290.521875,7,1739.2849388122568,56.795456426708604,1682.4894823855482,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 14:20:00,2020-09-30 14:30:00,260.8505122375488,257.8038871765137,10,-60.93250122070231,56.71142105396107,-117.64392227466337,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 14:38:00,2020-09-30 14:48:00,270.6248872375488,262.093125,10,-170.63524475097665,56.937183684334414,-227.57242843531105,2020-09-30
BANKNIFTY01OCT2021300CE,CE,2020-09-30 14:52:00,2020-09-30 15:02:00,218.94599388122558,227.43,10,169.68012237548862,55.452013797582794,114.22810857790583,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 09:18:00,2020-09-30 09:28:00,211.3270030593872,250.17300304412842,10,776.9199996948242,55.91055021205277,721.0094494827715,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 10:03:00,2020-09-30 10:10:00,261.903125,260.89611282348636,7,-20.140243530272528,56.799712353623356,-76.93995588389589,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 10:29:00,2020-09-30 10:34:00,170.42499999999998,172.11862804412843,5,33.872560882568905,53.50383669109416,-19.631275808525253,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 10:36:00,2020-09-30 10:46:00,154.4351280593872,151.5701219558716,10,-57.30012207031223,52.80537127536444,-110.10549334567668,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 10:55:00,2020-09-30 11:02:00,128.9215061187744,125.38574695587158,7,-70.71518325805641,51.85150197807303,-122.56668523612944,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 11:11:00,2020-09-30 11:20:00,140.35,163.63987804412844,9,465.79756088256886,52.923963197594155,412.8735976849747,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 12:00:00,2020-09-30 12:10:00,181.6028688812256,170.57250000000002,10,-220.6073776245114,53.60509866283279,-274.2124762873442,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 12:30:00,2020-09-30 12:32:00,182.4048719406128,166.08375,2,-326.4224388122557,53.5058798685414,-379.9283186807971,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 12:39:00,2020-09-30 12:49:00,161.85362194061278,150.67237804412844,10,-223.62487792968693,52.875699312135566,-276.5005772418225,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 13:02:00,2020-09-30 13:10:00,148.620625,152.5676219558716,8,78.93993911743223,52.75739700615583,26.182542111276405,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 13:18:00,2020-09-30 13:21:00,154.385,155.01149391174317,3,12.529878234863645,52.888455059311674,-40.35857682444803,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 13:33:00,2020-09-30 13:40:00,158.2446311187744,169.824375,7,231.59487762451192,53.296708166917206,178.29816945759472,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 14:30:00,2020-09-30 14:38:00,94.3352484703064,85.03687500000001,8,-185.96746940612775,50.4403863256457,-236.40785573177345,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 15:10:00,2020-09-30 15:20:00,89.974375,91.6203734779358,10,32.919969558716105,50.54634296157791,-17.62637340286181,2020-09-30
BANKNIFTY01OCT2021300PE,PE,2020-09-30 15:21:00,2020-09-30 15:24:00,88.6210015296936,99.2013719558716,3,211.60740852355985,50.71392636551014,160.89348215804972,2020-09-30
BANKNIFTY01OCT2021800CE,CE,2020-10-01 10:28:00,2020-10-01 10:38:00,202.40474388122558,200.4975,10,-38.14487762451165,54.59141656708279,-92.73629419159444,2020-10-01
BANKNIFTY01OCT2021800CE,CE,2020-10-01 12:08:00,2020-10-01 12:18:00,276.99073776245115,275.1104878234863,10,-37.604998779296466,57.332899591288935,-94.9378983705854,2020-10-01
BANKNIFTY01OCT2021800CE,CE,2020-10-01 12:47:00,2020-10-01 12:57:00,309.8727561187744,294.1627439117432,10,-314.2002441406248,58.204832090728885,-372.4050762313537,2020-10-01
BANKNIFTY01OCT2021800CE,CE,2020-10-01 13:16:00,2020-10-01 13:26:00,259.8480122375488,230.4225,10,-588.5102447509757,56.032952485834414,-644.5431972368101,2020-10-01
BANKNIFTY01OCT2021800CE,CE,2020-10-01 13:40:00,2020-10-01 13:50:00,284.3591188812256,299.0504878234863,10,293.82737884521475,58.00674839495615,235.8206304502586,2020-10-01
BANKNIFTY01OCT2021800CE,CE,2020-10-01 13:53:00,2020-10-01 14:03:00,304.3590061187744,352.16736282348637,10,956.1671340942394,59.54721261479056,896.6199214794489,2020-10-01
BANKNIFTY01OCT2021800CE,CE,2020-10-01 14:06:00,2020-10-01 14:14:00,343.9577561187744,415.95750000000004,8,1439.9948776245128,61.5907774259172,1378.4041001985956,2020-10-01
BANKNIFTY01OCT2021800PE,PE,2020-10-01 09:20:00,2020-10-01 09:30:00,111.97924694061278,87.92962652206421,10,-480.9924083709714,50.72995043596348,-531.722358806935,2020-10-01
BANKNIFTY01OCT2021800PE,PE,2020-10-01 09:45:00,2020-10-01 09:55:00,77.89424694061279,83.6403734779358,10,114.92253074646015,50.202161954619314,64.72036879184084,2020-10-01
BANKNIFTY01OCT2021800PE,PE,2020-10-01 10:07:00,2020-10-01 10:12:00,51.0773757648468,51.620625000000004,5,10.864984703064096,49.090164319802156,-38.22517961673806,2020-10-01
BANKNIFTY01OCT2021800PE,PE,2020-10-01 10:25:00,2020-10-01 10:31:00,46.064875764846796,41.994748477935794,6,-81.40254573822006,48.79375505463007,-130.19630079285014,2020-10-01
BANKNIFTY01OCT2021800PE,PE,2020-10-01 12:19:00,2020-10-01 12:22:00,16.541249999999998,18.004874238967897,3,29.27248477935798,47.84344523253897,-18.570960453180987,2020-10-01
BANKNIFTY01OCT2021800PE,PE,2020-10-01 12:27:00,2020-10-01 12:30:00,16.992375764846802,20.299125380516053,3,66.13499231338501,47.90485428565768,18.230138027727335,2020-10-01
BANKNIFTY08OCT2022500CE,CE,2020-10-05 09:15:00,2020-10-05 09:18:00,348.87,422.94,3,1481.3999999999999,61.821644716,1419.5783552839998,2020-10-05
BANKNIFTY08OCT2022500CE,CE,2020-10-05 10:38:00,2020-10-05 10:41:00,478.1925,469.6728810882569,3,-170.39237823486246,64.56500763343833,-234.95738586830078,2020-10-05
BANKNIFTY08OCT2022500CE,CE,2020-10-05 11:05:00,2020-10-05 11:15:00,461.15,487.0792378234864,10,518.5847564697281,64.77666368912335,453.80809278060474,2020-10-05
BANKNIFTY08OCT2022500CE,CE,2020-10-05 11:28:00,2020-10-05 11:38:00,467.0647438812256,426.38138717651367,10,-813.6671340942382,63.37375586120944,-877.0408899554477,2020-10-05
BANKNIFTY08OCT2022500CE,CE,2020-10-05 11:39:00,2020-10-05 11:45:00,396.38849388122554,386.08236282348633,6,-206.12262115478416,61.515485052956144,-267.6381062077403,2020-10-05
BANKNIFTY08OCT2022500CE,CE,2020-10-05 12:59:00,2020-10-05 13:08:00,317.79249999999996,320.0478810882569,9,45.10762176513822,58.93284354343832,-13.825221778300097,2020-10-05
BANKNIFTY08OCT2022500CE,CE,2020-10-05 13:12:00,2020-10-05 13:22:00,284.86036888122555,254.3625,10,-609.9573776245109,56.92600298383279,-666.8833806083436,2020-10-05
BANKNIFTY08OCT2022500CE,CE,2020-10-05 13:23:00,2020-10-05 13:31:00,235.6877561187744,238.10324695587158,8,48.309816741943905,55.919618544573055,-7.60980180262915,2020-10-05
BANKNIFTY08OCT2022500CE,CE,2020-10-05 14:16:00,2020-10-05 14:26:00,266.46448776245114,258.20288108825685,10,-165.23213348388595,56.79087180860392,-222.02300529248987,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 09:20:00,2020-10-05 09:30:00,312.93036888122555,298.4021189117432,10,-290.5649993896475,58.34593551039447,-348.910934900042,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 09:32:00,2020-10-05 09:42:00,276.7902561187744,270.12298782348637,10,-133.34536590576022,57.209094932540566,-190.55446083830077,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 09:44:00,2020-10-05 09:54:00,258.645,263.0407621765137,10,87.91524353027398,56.81140030487664,31.10384322539734,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 10:02:00,2020-10-05 10:12:00,250.625,258.3525,10,154.5500000000004,56.597727619,97.95227238100041,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 12:02:00,2020-10-05 12:12:00,274.23386276245117,292.76625,10,370.6477447509769,57.728100975915595,312.91964377506133,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 12:48:00,2020-10-05 12:56:00,305.7625,306.3821189117432,8,12.392378234864054,58.45098710256168,-46.05860886769763,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 13:32:00,2020-10-05 13:37:00,413.18036888122555,428.1270121765137,5,298.9328659057628,62.74677782420944,236.18608808155338,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 13:56:00,2020-10-05 14:06:00,374.0828688812256,331.5689939117432,10,-850.277499389648,59.912407510144476,-910.1899068997925,2020-10-05
BANKNIFTY08OCT2022500PE,PE,2020-10-05 14:14:00,2020-10-05 14:24:00,330.825,359.69850608825686,10,577.4701217651375,60.05920005268833,517.4109217124492,2020-10-05
BANKNIFTY08OCT2022800CE,CE,2020-10-06 12:23:00,2020-10-06 12:33:00,208.8708811187744,204.88649391174317,10,-79.68774414062466,54.778505401978876,-134.46624954260352,2020-10-06
BANKNIFTY08OCT2022800CE,CE,2020-10-06 12:44:00,2020-10-06 12:54:00,176.7908811187744,166.5825,10,-204.16762237548767,53.44826528766721,-257.61588766315487,2020-10-06
BANKNIFTY08OCT2022800CE,CE,2020-10-06 13:36:00,2020-10-06 13:46:00,145.4627561187744,152.16862804412844,10,134.11743850708092,52.70845993801137,81.40897856906955,2020-10-06
BANKNIFTY08OCT2022800CE,CE,2020-10-06 13:58:00,2020-10-06 14:08:00,148.06924694061277,163.59,10,310.41506118774464,53.0186508202914,257.39641036745326,2020-10-06
BANKNIFTY08OCT2022800CE,CE,2020-10-06 14:10:00,2020-10-06 14:20:00,167.11674694061279,160.94663108825685,10,-123.40231704711869,53.19099309322972,-176.59331014034842,2020-10-06
BANKNIFTY08OCT2022800CE,CE,2020-10-06 14:23:00,2020-10-06 14:28:00,163.0065061187744,169.12612804412842,5,122.39243850708021,53.33888391751137,69.05355458956885,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 09:17:00,2020-10-06 09:25:00,285.7125,388.02750000000003,8,2046.300000000001,60.187803513999995,1986.112196486001,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 10:10:00,2020-10-06 10:16:00,350.4740061187744,376.8554878234863,6,527.6296340942383,60.72063100604056,466.9090030881978,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 10:47:00,2020-10-06 10:57:00,342.7046311187744,375.60861282348634,10,658.079634094239,60.593778910040555,597.4858551841985,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 11:29:00,2020-10-06 11:39:00,351.2759938812256,321.44437500000004,10,-596.632377624511,59.38279683733278,-656.0151744618438,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 11:49:00,2020-10-06 11:59:00,344.25849388122555,327.3795121765137,10,-337.57963409423724,59.439978126959446,-397.01961222119667,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 12:00:00,2020-10-06 12:10:00,319.4967622375488,329.175,10,193.56475524902407,59.17602100533441,134.38873424368967,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 12:11:00,2020-10-06 12:21:00,338.84499999999997,293.56423782348634,10,-905.6152435302727,58.550213837123366,-964.165457367396,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 12:22:00,2020-10-06 12:32:00,300.29886276245117,301.1452439117432,10,16.92762298584057,58.25572940622727,-41.328106420386696,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 12:33:00,2020-10-06 12:43:00,303.9580122375488,343.8382621765137,10,797.6049987792976,59.33963711471105,738.2653616645865,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 13:05:00,2020-10-06 13:15:00,330.073125,343.14000000000004,10,261.3375000000008,59.64709657975001,201.69040342025076,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 13:25:00,2020-10-06 13:33:00,339.9477561187744,380.0973628234863,8,802.9921340942383,60.66871115729056,742.3234229369477,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 14:31:00,2020-10-06 14:41:00,272.68,210.8714939117432,10,-1236.1701217651364,55.716821117311675,-1291.886942882448,2020-10-06
BANKNIFTY08OCT2022800PE,PE,2020-10-06 14:46:00,2020-10-06 14:56:00,203.45737194061277,200.19824695587158,10,-65.18249969482383,54.597215085697236,-119.77971478052106,2020-10-06
BANKNIFTY08OCT2022700CE,CE,2020-10-07 11:04:00,2020-10-07 11:10:00,272.98073776245116,292.2176371765137,6,384.7379882812504,57.699188413292234,327.0387998679582,2020-10-07
BANKNIFTY08OCT2022700CE,CE,2020-10-07 12:51:00,2020-10-07 12:56:00,362.3536372375488,379.05,5,333.92725524902403,60.92159722758441,273.0056580214396,2020-10-07
BANKNIFTY08OCT2022700CE,CE,2020-10-07 13:05:00,2020-10-07 13:12:00,341.1507377624512,326.73111282348634,7,-288.3924987792966,59.38559720153894,-347.77809598083553,2020-10-07
BANKNIFTY08OCT2022700CE,CE,2020-10-07 13:40:00,2020-10-07 13:50:00,319.7473872375488,356.1075,10,727.2022552490239,59.83423002708441,667.3680252219394,2020-10-07
BANKNIFTY08OCT2022700CE,CE,2020-10-07 13:55:00,2020-10-07 14:05:00,344.3086372375488,300.84600608825684,10,-869.252622985839,58.79521069927274,-928.0478336851118,2020-10-07
BANKNIFTY08OCT2022700CE,CE,2020-10-07 14:58:00,2020-10-07 15:08:00,341.8023872375488,364.58625,10,455.6772552490236,60.31446624858442,395.36278900043914,2020-10-07
BANKNIFTY08OCT2022700CE,CE,2020-10-07 15:10:00,2020-10-07 15:20:00,360.7496311187744,357.5039939117432,10,-64.91274414062445,60.37759326347888,-125.29033740410333,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 09:20:00,2020-10-07 09:30:00,247.7177561187744,244.93612804412842,10,-55.63256149291931,56.235274719011365,-111.86783621193067,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 09:37:00,2020-10-07 09:47:00,207.3170030593872,196.10850608825686,10,-224.1699394226066,54.54568837789692,-278.7156278005035,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 09:52:00,2020-10-07 10:02:00,161.9538780593872,115.41074695587159,10,-930.8626220703121,52.01925504411444,-982.8818771144265,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 11:31:00,2020-10-07 11:41:00,142.9565061187744,139.65,10,-66.13012237548787,52.372825189417206,-118.50294756490507,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 12:05:00,2020-10-07 12:10:00,116.79124999999999,123.69000000000001,5,137.97500000000042,51.65955385750001,86.3154461425004,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 12:31:00,2020-10-07 12:41:00,113.2323719406128,115.3109984779358,10,41.572530746460075,51.41153229861931,-9.839001552159239,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 12:42:00,2020-10-07 12:51:00,118.29499999999999,106.28362804412842,9,-240.22743911743135,51.254850217094166,-291.4822893345255,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 13:20:00,2020-10-07 13:30:00,110.22487194061279,108.7275,10,-29.947438812255598,51.214033938041396,-81.161472750297,2020-10-07
BANKNIFTY08OCT2022700PE,PE,2020-10-07 15:19:00,2020-10-07 15:24:00,73.8341265296936,72.9172484779358,5,-18.337561035156114,49.890895639432216,-68.22845667458833,2020-10-07
BANKNIFTY08OCT2023100CE,CE,2020-10-08 10:10:00,2020-10-08 10:17:00,198.0438780593872,226.83149391174317,7,575.7523170471194,55.177776448770274,520.5745405983491,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 10:45:00,2020-10-08 10:51:00,246.81549694061277,245.28524391174318,6,-30.605060577391896,56.232557166603065,-86.83761774399497,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 11:04:00,2020-10-08 11:10:00,243.55737194061277,267.62923782348633,6,481.43731765747134,56.73556589516475,424.70175176230657,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 11:39:00,2020-10-08 11:43:00,257.893125,265.63423782348633,4,154.82225646972665,56.86514197487335,97.9571144948533,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 12:17:00,2020-10-08 12:27:00,264.9607377624512,250.02336891174318,10,-298.74737701415995,56.57323463772726,-355.3206116518872,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 12:30:00,2020-10-08 12:40:00,241.8029969406128,238.50225608825684,10,-66.01481704711887,56.00529718897972,-122.02011423609858,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 12:41:00,2020-10-08 12:51:00,238.74536888122557,234.31274391174318,10,-88.6524993896478,55.865406422644476,-144.51790581229227,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 14:30:00,2020-10-08 14:40:00,101.3527484703064,73.01699695587159,10,-566.7150302886961,50.23520223305154,-616.9502325217476,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 14:43:00,2020-10-08 14:53:00,58.69637423515319,35.41125,10,-465.7024847030638,48.79054935544786,-514.4930340585116,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 14:56:00,2020-10-08 15:06:00,92.68112194061278,96.75750000000001,10,81.52756118774448,50.70492391354139,30.82263727420309,2020-10-08
BANKNIFTY08OCT2023100CE,CE,2020-10-08 15:07:00,2020-10-08 15:17:00,106.46549694061278,86.93212652206421,10,-390.66740837097143,50.63718702046348,-441.30459539143493,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 09:22:00,2020-10-08 09:25:00,93.18237194061278,88.22887195587158,3,-99.06999969482399,50.50370430594723,-149.57370400077122,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 09:43:00,2020-10-08 09:51:00,61.703874235153194,57.55575076103211,8,-82.96246948242171,49.36654731115888,-132.3290167935806,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 09:53:00,2020-10-08 09:58:00,53.9344992351532,58.30387576103211,5,87.38753051757826,49.28822079715889,38.09930972041936,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 10:17:00,2020-10-08 10:21:00,43.8092507648468,40.74787347793579,4,-61.227545738220215,48.73540358313007,-109.9629493213503,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 10:28:00,2020-10-08 10:38:00,35.4885015296936,29.276625380516055,10,-124.2375229835509,48.353007872709824,-172.59053085626073,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 10:39:00,2020-10-08 10:49:00,26.4158753824234,31.82024961948395,10,108.08748474121096,48.30216329304556,59.7853214481654,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 10:53:00,2020-10-08 10:55:00,30.075,32.56837652206421,2,49.86753044128427,48.36581993317208,1.5017105081121969,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 11:00:00,2020-10-08 11:10:00,26.7667507648468,19.999874238967898,10,-135.33753051757805,48.01900834584112,-183.35653886341916,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 11:11:00,2020-10-08 11:15:00,19.54875,21.147000761032107,4,31.965015220642172,47.95723703821104,-15.992221817568868,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 11:21:00,2020-10-08 11:31:00,20.5011257648468,17.45625,10,-60.89751529693601,47.879296628552154,-108.77681192548816,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 11:33:00,2020-10-08 11:39:00,14.6365003824234,21.047250380516054,6,128.2149999618531,47.893782925506585,80.32121703634651,2020-10-08
BANKNIFTY08OCT2023100PE,PE,2020-10-08 11:44:00,2020-10-08 11:54:00,20.4008753824234,18.35399961948395,10,-40.937515258789006,47.89988766054555,-88.83740291933455,2020-10-08
BANKNIFTY15OCT2023300CE,CE,2020-10-09 09:39:00,2020-10-09 09:40:00,353.8323872375488,364.7857621765137,1,219.0674987792977,60.46877501096106,158.59872376833664,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 11:52:00,2020-10-09 12:02:00,655.5347744750976,631.7167378234864,10,-476.36073303222474,70.70972706829218,-547.0704601005169,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 12:03:00,2020-10-09 12:13:00,626.4121005249023,617.7517378234863,10,-173.2072540283184,70.00823954220454,-243.21549357052294,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 12:14:00,2020-10-09 12:24:00,611.5751127624511,611.4675000000001,10,-2.152255249020527,69.67105545391559,-71.82331070293611,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 12:28:00,2020-10-09 12:38:00,595.0338627624511,625.4325,10,607.9727447509777,69.80523265441559,538.1675120965621,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 13:28:00,2020-10-09 13:30:00,613.8808505249023,638.6493750000001,2,495.3704895019564,70.36086207233117,425.0096274296252,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 13:40:00,2020-10-09 13:50:00,562.3523872375488,573.7121493530274,10,227.19524230957177,68.1411859540877,159.05405635548408,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 13:57:00,2020-10-09 14:07:00,605.1089755249023,585.0836128234863,10,-400.50725402832086,68.94897163320454,-469.4562256615254,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 14:08:00,2020-10-09 14:15:00,580.1467622375488,696.6540243530274,7,2330.14524230957,71.35264514208771,2258.7925971674827,2020-10-09
BANKNIFTY15OCT2023300CE,CE,2020-10-09 14:36:00,2020-10-09 14:41:00,719.2937499999999,770.56875,5,1025.5000000000018,74.87922388,950.6207761200018,2020-10-09
BANKNIFTY15OCT2023300PE,PE,2020-10-09 09:21:00,2020-10-09 09:31:00,441.7015061187744,427.6282621765137,10,-281.4648788452132,63.088981629293855,-344.5538604745071,2020-10-09
BANKNIFTY15OCT2023300PE,PE,2020-10-09 09:55:00,2020-10-09 10:05:00,454.78411888122554,432.166875,10,-452.3448776245107,63.361910180082795,-515.7067878045934,2020-10-09
